3261.75,3115.5,1582.34,2098.51,2184.25,3439.68,4872.1,506.0,681.09,1899.24,431.47,2147.5,29.0,1989.52,599.1,1733.8,949.38,4608.09,2730.99,761.6,219.47
2734.48,3060.8,1896.96,2286.0,2230.25,2650.85,5052.5,202.9,594.62,1552.9,537.35,1463.31,31.0,1164.75,286.1,1225.1,870.36,3844.5,1618.44,381.4,101.6
1176.91,1295.0,2156.7,1085.57,1416.1,1299.4,1396.9,145.7,263.01,558.0,81.07,545.91,32.5,317.2,45.6,548.8,165.94,1869.9,638.03,126.8,43.5
168.9,0.0,1809.87,100.8,726.8,22.6,0.0,0.0,7.5,13.9,0.0,126.4,28.0,0.0,17.4,83.3,1.5,474.9,63.0,0.0,0.0
141.5,0.0,1072.49,0.0,1927.95,0.0,0.0,0.0,0.0,0.0,0.0,36.0,26.5,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
154.0,0.0,687.82,0.0,900.25,0.0,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.5,0.0,503.34,0.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.2,0.0,567.8,0.0,737.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,0.0,513.5,0.0,607.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5,0.0,558.73,0.0,590.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,98.07,0.0,116.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,91.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,53.71,10.78,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,6.9,0.0,14.37,130.8,0.0,0.0,0.0
223.29,0.0,254.76,231.59,0.0,207.08,0.0,16.7,15.65,24.47,9.35,62.07,22.5,101.1,40.5,0.0,97.17,179.5,155.51,0.0,3.2
635.05,0.0,519.37,643.16,0.0,573.87,0.0,29.5,73.98,73.08,39.45,268.83,13.5,215.27,110.95,0.0,341.97,459.2,392.95,0.0,5.27
941.59,0.0,1066.26,1297.3,0.0,694.16,0.0,38.75,129.56,137.74,49.87,477.96,19.0,317.89,130.0,10.0,610.35,651.4,528.43,0.0,15.24
901.59,0.0,1406.73,1482.6,0.0,861.15,0.0,27.25,132.3,207.94,101.2,563.55,83.6,448.88,129.5,30.0,891.63,852.3,475.61,0.0,6.7
511.82,0.0,1330.37,1098.09,0.0,498.87,0.0,1.6,140.89,90.16,9.75,486.04,129.1,290.82,4.0,34.0,616.52,565.2,46.98,0.0,0.0
230.56,0.0,1579.28,559.34,0.0,332.72,0.0,0.0,50.88,2.0,0.0,330.11,132.8,18.27,0.0,34.0,318.57,132.5,0.0,0.0,0.0
122.0,0.0,1313.01,6.5,0.0,28.5,0.0,0.0,0.0,0.0,0.0,6.5,117.0,0.0,0.0,0.0,26.91,52.6,0.0,0.0,0.0
72.05,10.0,1023.08,216.8,41.5,18.0,1.5,10.8,6.48,12.5,0.0,1.5,18.0,0.0,13.3,8.0,1.6,313.0,4.5,0.0,2.5
1579.3,1909.3,765.24,1427.77,862.5,2099.13,3545.4,353.5,328.17,949.1,220.53,999.8,17.5,825.59,508.5,980.1,544.25,1729.0,2192.21,334.0,289.0
3561.66,5234.1,1470.49,3567.87,1846.05,4999.47,8374.3,813.38,1160.94,1276.2,759.4,2219.57,10.5,1428.97,943.1,2044.3,1113.82,3192.4,3227.92,664.2,597.7
4686.49,6725.8,2087.51,3624.2,2668.55,4964.05,8165.16,508.5,1185.51,2284.0,814.93,3288.48,21.0,2848.99,1199.81,2749.99,1830.96,5899.4,3415.32,527.2,336.4
1335.96,1640.9,2311.19,1327.9,1256.6,1521.87,1750.4,235.3,339.32,1139.3,294.3,1532.32,20.5,837.46,281.7,1477.2,506.06,3261.9,841.89,203.4,54.8
0.0,0.0,2506.11,1.5,342.5,26.1,4.0,6.4,0.0,20.6,13.0,133.4,33.5,40.4,12.2,100.7,0.0,602.2,0.0,0.0,0.0
0.0,0.0,1261.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1012.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,658.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,500.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,520.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,437.98,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.1,0.0,0.0,18.2,0.0,0.0,0.0
31.5,107.5,610.19,183.7,312.4,56.4,0.0,6.4,9.5,20.0,0.0,0.0,5.0,0.0,23.8,0.0,71.5,453.4,30.7,0.0,25.2
1853.37,1832.6,822.85,1554.91,897.75,1836.54,3111.29,313.5,428.02,1122.1,310.04,1043.89,33.5,976.1,650.8,998.5,514.45,2484.4,2530.99,451.2,164.4
3217.88,3730.55,1778.83,2564.17,2231.25,3116.5,5181.4,629.3,874.18,2264.47,413.14,2212.66,35.0,2054.59,981.1,1781.4,1015.53,4621.35,2753.52,518.8,312.9
2988.36,3842.8,2330.03,2175.47,2438.35,2999.1,5294.29,286.5,657.19,1657.97,275.5,1769.18,31.0,1287.23,383.9,1347.4,597.83,4318.4,1478.41,432.2,76.4
1137.89,1277.2,2266.27,891.87,1571.5,1347.01,1530.6,191.3,178.62,485.57,58.8,682.88,18.0,261.61,204.3,518.5,168.62,1480.3,409.31,83.4,57.4
212.5,0.0,1980.67,53.8,1057.3,22.0,0.0,0.0,3.0,1.1,0.0,131.0,43.0,0.0,0.0,59.2,11.1,427.1,48.7,0.0,0.0
206.0,0.0,1134.76,0.0,1773.25,0.0,0.0,0.0,0.0,0.0,0.0,15.0,43.5,0.0,0.0,34.0,0.0,9.5,5.0,0.0,0.0
184.5,0.0,738.98,0.0,935.55,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.5,0.0,0.0,17.0,0.0,0.0,12.8,0.0,0.0
81.0,0.0,674.25,0.0,632.11,0.0,0.0,0.0,0.0,0.0,0.0,1.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.5,0.0,548.46,0.0,704.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.5,0.0,471.89,0.0,568.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.5,0.0,361.76,0.0,434.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,80.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.84,0.0,27.89,45.22,0.0,25.45,0.0,0.0,0.0,0.0,2.1,23.35,165.5,50.28,16.35,0.0,148.99,332.8,13.27,0.0,0.0
517.7,0.0,348.0,429.96,0.0,373.1,0.0,23.75,45.63,67.61,30.65,790.04,874.0,169.65,107.1,0.0,1035.87,1108.8,357.39,0.0,9.1
1696.82,0.0,1149.23,1729.94,0.0,1204.82,0.0,41.05,279.36,138.13,108.4,583.35,266.2,457.13,225.35,0.0,751.67,711.6,1087.71,0.0,39.85
1553.55,0.0,1464.58,1930.01,0.0,1080.17,0.0,49.15,309.71,252.77,209.95,752.49,99.3,556.31,198.55,28.0,1038.53,954.6,704.49,0.0,6.5
898.44,0.0,1177.39,1266.29,0.0,839.07,0.0,8.0,221.68,252.54,186.2,912.75,123.5,568.38,145.65,21.0,1114.57,891.0,547.59,0.0,3.7
490.25,0.0,1436.82,1010.68,0.0,622.45,0.0,0.5,189.26,101.16,7.2,564.41,110.4,303.27,6.4,16.0,781.28,461.5,82.83,0.0,0.0
315.69,0.0,1599.7,682.48,0.0,349.39,0.0,0.0,39.77,0.0,0.0,173.4,162.5,28.58,0.0,56.0,189.8,147.5,0.0,0.0,0.0
143.5,0.0,1367.68,56.42,6.0,22.44,0.0,0.0,0.0,1.5,0.0,12.0,145.2,0.0,8.4,23.5,22.21,187.5,0.0,0.0,0.0
79.1,39.0,1065.77,195.8,81.0,3.0,10.0,46.6,13.9,20.9,10.26,82.9,38.5,3.4,17.4,3.0,105.2,1117.6,70.15,30.2,33.1
3363.31,4016.83,956.35,2312.9,1262.6,3209.13,4516.1,626.78,801.09,1875.4,663.18,2850.9,30.8,1386.1,1048.6,2273.26,1526.02,3805.2,4563.32,337.6,467.8
5971.76,7969.4,1449.77,4468.32,2294.55,5816.09,8428.0,1012.1,2205.79,3249.32,2529.95,6905.62,40.46,3280.31,1778.8,3350.1,3444.84,6981.7,6461.57,539.6,888.4
5579.31,8354.2,1816.61,3682.2,2163.4,4607.62,8011.9,886.1,2533.43,2817.76,1623.32,4755.04,24.5,2984.22,1431.0,2556.25,3595.13,5845.63,5459.47,469.0,645.06
1744.15,1982.2,1979.18,1131.7,960.7,1438.34,1860.8,196.9,459.77,869.8,359.45,1165.61,63.8,703.51,202.1,1482.5,757.78,2172.3,1184.02,117.0,62.1
3.0,0.0,2041.36,1.5,182.5,8.5,1.5,22.8,21.6,0.0,1.0,79.2,11.5,3.0,11.9,159.9,0.0,257.4,0.0,0.0,0.0
0.0,0.0,773.07,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,381.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,316.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,479.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,587.35,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0
21.5,0.0,755.21,0.0,64.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3.1,0.0,0.0,59.6,0.0,0.0,0.0
106.0,64.3,1059.08,359.5,446.5,73.7,12.0,5.0,14.68,25.9,3.0,5.0,35.3,37.52,83.6,13.5,74.3,744.9,59.8,0.0,42.17
2242.16,2130.2,925.22,1673.97,1100.7,1630.22,2628.7,305.4,576.52,1060.8,512.55,1826.67,29.5,1130.95,1057.8,1085.7,619.51,2426.8,3015.73,466.0,280.1
3971.8,4025.5,1955.9,2380.24,1898.3,3530.88,4813.3,604.64,1181.5,1798.95,1285.85,4129.55,32.5,2547.82,1293.3,2391.8,1463.33,4400.5,4071.74,713.2,400.0
4214.13,4310.7,2143.83,2496.27,2272.25,2679.59,4854.1,373.96,949.99,1812.6,824.37,2328.82,13.0,2152.21,502.4,1684.9,1007.72,4543.1,3016.54,591.6,194.87
2159.81,2367.0,2022.96,1290.4,1442.45,1120.36,1577.4,104.8,520.48,564.7,98.62,689.87,20.0,336.7,50.5,469.9,365.91,1757.4,878.07,188.8,30.4
346.8,0.4,2179.08,155.9,638.1,15.0,0.0,0.0,20.14,0.0,0.0,167.4,11.8,0.0,0.0,105.4,7.5,272.8,76.57,0.0,0.0
161.0,0.0,895.97,0.0,1201.7,0.0,0.0,0.0,0.0,11.72,0.0,68.6,3.0,0.0,0.0,58.9,0.0,6.5,8.2,0.0,0.0
127.9,0.0,680.33,0.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,38.5,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0
63.9,0.0,651.32,0.0,625.9,0.0,0.0,0.0,0.0,0.0,0.0,17.2,31.1,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0
78.8,0.0,607.69,0.0,597.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.1,0.0,483.86,0.0,702.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.5,0.0,504.42,0.0,663.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,82.0,0.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.5,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.24,0.0,21.28,60.3,0.0,63.66,0.0,0.0,0.5,0.0,0.0,9.64,20.5,0.0,6.1,0.0,8.37,57.6,4.42,0.0,0.0
556.93,0.0,261.58,423.59,0.0,366.02,0.0,12.15,23.71,24.01,18.05,194.28,55.1,106.96,83.5,0.0,170.38,265.8,297.84,0.0,15.24
1658.0,0.0,1162.04,1557.83,0.0,1234.82,0.0,43.9,232.94,119.39,79.1,535.63,195.9,549.83,192.4,0.0,574.72,688.5,1054.16,0.0,25.46
1608.82,0.0,1612.75,1792.03,0.0,991.91,0.0,55.8,380.35,276.12,236.0,1016.74,158.4,477.52,210.05,18.0,1005.36,991.0,872.02,0.0,10.6
979.55,0.0,1466.8,1274.77,0.0,879.48,0.0,17.35,284.59,282.01,186.35,1191.58,169.8,497.19,160.76,23.0,1299.83,1072.5,668.57,0.0,9.8
604.8,0.0,1266.18,951.24,0.0,631.73,0.0,0.0,188.86,118.11,15.4,935.69,163.2,381.62,1.5,47.0,988.96,568.4,64.48,0.0,0.0
174.04,0.0,1315.58,597.42,0.0,316.86,0.0,0.0,79.49,1.57,0.0,354.1,186.7,31.98,0.0,30.0,382.15,120.5,0.0,0.0,0.0
84.5,0.0,1475.74,33.92,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1.07,74.6,0.0,0.0,0.0,20.85,67.8,0.0,0.0,0.0
97.0,61.9,1069.84,350.1,112.4,36.4,4.5,22.9,17.2,22.1,0.0,20.0,13.5,11.7,14.4,8.0,40.7,520.1,77.2,0.0,31.7
3185.27,3964.8,889.5,2574.0,1392.7,3182.53,5026.29,771.5,708.19,1127.1,726.85,2301.23,25.5,1530.37,843.2,1786.3,1187.02,3405.4,4159.46,451.6,572.9
5554.74,8490.6,1717.53,4740.06,2578.2,5734.31,9378.0,1100.95,2529.03,2522.79,2613.01,6320.65,14.5,2767.73,1932.77,2895.2,2934.56,6395.5,5455.51,717.6,756.4
5404.79,6941.8,1582.38,3136.56,2045.5,4162.58,6558.0,731.26,2409.52,2563.86,1555.67,4449.47,12.5,2971.75,1416.34,2085.59,3314.8,5906.53,4869.7,566.4,583.2
1130.19,1076.7,1728.56,918.7,1002.5,1201.6,1483.2,131.8,837.22,871.57,246.29,1725.5,36.0,604.13,137.6,1414.6,668.6,2304.22,1520.82,168.8,33.2
3.0,0.0,2048.17,0.0,222.5,31.1,0.0,5.6,34.3,2.0,5.6,40.0,33.6,0.0,0.0,146.2,5.5,181.5,0.0,0.0,0.0
1.5,0.0,1150.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,564.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,562.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,440.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,439.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,4.1,0.0,0.0,8.0,0.0,0.0,0.0
6.0,0.0,633.42,0.0,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,13.4,0.0,0.0,107.6,0.0,0.0,0.0
52.0,24.4,1162.1,68.8,481.25,71.3,10.0,24.9,19.28,22.9,0.0,90.6,88.0,6.0,42.5,1.5,32.3,440.5,18.3,0.0,7.6
2191.43,2048.3,1098.6,1348.88,928.65,1918.89,3016.0,516.9,751.76,1193.08,428.94,1893.14,23.5,848.83,840.7,972.5,487.76,2343.99,2990.48,400.0,183.3
4093.58,4194.2,1804.42,2245.81,1671.2,3091.15,4240.17,458.7,1065.63,1769.87,1190.06,4211.76,60.0,2144.72,1173.3,1625.5,1482.39,4813.8,3656.07,661.6,243.3
3990.66,4118.7,2251.64,2325.28,2068.3,2810.83,4930.7,314.8,1030.23,1558.47,754.09,2071.27,15.5,1939.9,609.3,1765.1,981.92,3837.9,3139.24,470.2,226.47
1938.83,1819.4,2197.6,1253.3,1557.25,1264.68,1256.9,161.1,401.72,432.7,65.4,577.31,24.5,275.49,81.9,695.8,287.97,1814.7,765.09,128.2,43.9
237.75,0.0,1773.76,58.4,924.25,11.5,0.0,13.1,10.9,13.5,1.0,157.5,9.0,0.0,0.0,90.1,0.0,423.8,84.6,0.0,0.0
118.5,0.0,872.79,0.0,1142.1,0.0,0.0,0.0,0.0,0.0,0.0,44.6,15.0,0.0,0.0,10.2,0.0,0.0,10.0,0.0,0.0
176.05,0.0,761.29,0.0,849.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0
97.0,0.0,488.12,0.0,674.75,0.0,0.0,0.0,0.0,0.0,0.0,10.2,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
119.4,0.0,596.6,0.0,770.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,0.0,509.29,0.0,488.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,0.0,583.76,0.0,470.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
